Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
55E1-,55E121050134,55-72138-000E,Express-TL,2,0,2,0,20210528,20210623,20210620,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA)Rev.,Basic size COM Express Type 6 module based on Intel Tiger Lake H platform,"DEV-0037702,FSRR-0000059,#8758",,,,P02,SMT
55E1-,55E121050135,55-66299-002E,Redflex Digital Interface Board,62,0,62,18,20210611,20210812,20210809,,PCNF DLV PRC SETC TECO VCAL GMPS MANC,,0,(*)(EA),Redflex Digital Interface Board,55E1-2021060026*80+55E1-2021030024*20,,,93-F0016-00CE,P02,SMT
55E1-,55E121050136,55-66035-008E,Redflex Nirvana carrier board,100,0,100,0,20210607,20210908,20210906,,PCNF DLV PRC SETC TECO GMPS MANC,,0,(*)(EA)w/Adlink Express-SL module,Redflex Nirvana carrier board,#8645,,,93-F0016-00CE,P02,SMT
55E1-,55E121050137,55-65527-002E,FJ GNSS,18,0,0,0,20210520,20210526,,,REL PRC SETC DLFL MANC,,0,(*)(EA),"FJ GNSS SystemGNSS device with Main board, chassis.",,,,,P01,SMT
55E1-,55E121050138,55-63644-000E,PXIe Type-6 IOB/Lefty,20,0,20,0,20210517,20210603,20210601,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(EA)A1,I/O board for Keysight Lefty PXIe controller M9038A,"DEV-0037419,FSRR-0000028,#8867",,,,P06,SMT
55E1-,55E121050141,55-65527-002E,FJ GNSS,72,0,0,0,20210519,20210520,,,REL PRC SETC DLFL MANC,,0,(*)(EA),"FJ GNSS SystemGNSS device with Main board, chassis.",,,,,P01,SMT
55E1-,55E121050142,55-96241-000E,Capsule Axon 2 OTG Debug board,20,0,20,0,20210520,20210618,20210616,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(EA),Capsule Axon 2 OTG Debug board,"FSRR-0000154,#8645",,,,P02,SMT
55E1-,55E121050143,55-72219-004E,cExpress-AR-V2748,4,0,4,0,20210521,20210820,20210818,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA)Rev.,"Compact COM Express Type 6 module with New AMD Ryzen™ V2748 at 2.9/4.15GHz, Octa-core processor","FSRR-0000050,#8758",,,,P02,SMT
55E1-,55E121050144,55-72219-102E,cExpress-AR-V2718,2,0,2,0,20210531,20210820,20210818,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA)Rev:,"Compact COM Express Type 6 module with New AMD Ryzen™ V2718 at 1.7/4.15GHz, Octa-core processor","FSRR-0000050,#8758",,,,P02,SMT
55E1-,55E121050153,55-49070-000E,AUD-INTERB-262,30,0,30,0,20210528,20210529,20210529,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,"(EA)9.6*9.6mm(+/-1), FR4, Thickness:2.0mm, 6 Layer",Audio Interposer Board. From ALC262 to ALC888,"#8404,預留單:111814-0001",,,,P07,SMT
55E1-,55E121050154,55-49070-000E,AUD-INTERB-262,120,0,0,0,20210531,20210730,,,PRC SETC CLSD VCAL GMPS MANC,X,0,"(EA)9.6*9.6mm(+/-1), FR4, Thickness:2.0mm, 6 Layer",Audio Interposer Board. From ALC262 to ALC888,"#8404,預留單:111814-0002",,,,P07,SMT
55E1-,55E121050156,55-63623-100E,M9019-66530-budget,11,0,11,0,20210604,20210605,20210603,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(EA) Rev. A3,Gen3 Mezzanine PCA for M9019-60130,#8010,,,,P03,SMT
55E1-,55E121050157,55-63622-300E,M9019-66520-budget,11,0,11,0,20210604,20210605,20210603,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(EA) Rev. A4,Gen3 Backplane PCA for M9019-60130,#8010,,,,P03,SMT
55E1-,55E121050158,55-63515-300E,M9019-60130 PB,12,0,12,0,20210528,20210605,20210603,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(EA) Rev. A2,M9019-60130 Power board,#8010,,,,P03,SMT
55E1-,55E121060001,55-63624-0030,M9010-66530,98,0,98,0,20210503,20210629,20210626,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(G)(VA)Rev:A3(MP PCB Rev:A2),M9010-66530PXIe Chassis – Gen3 Mezzanine PCA for M9010AKeysight,"2021/5/21,Keysight-PX,22X-30222轉",,,06.M9010,P06,SMT
55E1-,55E121060002,55-63625-0040,M9010-66520,98,0,98,61,20210503,20210702,20210630,,PCNF DLV PRC SETC CLSD VCAL RESA GMPS MANC,X,0,(*)(G)(VA)Rev:A3(MP PCB Rev:A2),M9010-66520PXIe Chassis – Gen3 Backplane PCA for M9010A Keysight,"2021/5/21,Keysight-PX,22X-30222轉(55E2-2021050093)",,,06.M9010,P06,SMT
55E1-,55E121060003,55-A1021-0030,"SP-AL,E3930,PCAP,12V,w/ IO",6,0,6,0,20210503,20210604,20210601,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,"(G)(VA)SP-AL,E3930,PCAP,12V,w/ IO","SP-AL,E3930,PCAP,12V,w/ IO1x RS232, 1x RS232/422/485, 1x USB 2.0, 1x USB 3.0, 2x GbE","SMP-2021030019(PCC-Agnes需求),60-A1021-B120(5501-2021060067)",,,55-A1021-0030,P02,SMT
55E1-,55E121060016,55-65528-001E,CPU-MMI-CP-100/7820,5,0,0,0,20210603,20210604,,,REL PRC SETC DLFL MANC,,0,(*)(EA),MB of MMI-CP-100 with Core™ i7-7820 and MXM slot,"FSRR-0000002,#8907",,,,P01,SMT
55E1-,55E121060017,55-65925-000E,PDB-MMI-CP-100,5,0,0,0,20210603,20210730,,,REL PRC SETC DLFL MANC,,0,(*)(EA),PDB board for MMI-CP-100,"不備PCB,FSRR-0000002,#8907",,,,P16,SMT
55E1-,55E121060019,55-65014-402E,ESM001 Shmm700,25,0,25,0,20210517,20210723,20210721,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(EA),Embedded system module 001 for AXIe project with Shmm700,"SRR-011800,2021/4/16-->2021/6/18,Keysight-PX; 缺料owner : Alex(55E2-2021050074)",,,08-1.M9505A-CFG001,P06,SMT
55E1-,55E121060023,55-63535-202E,Popeye Power Mezz-HP Gen2 ES2,5,0,0,0,20210517,20211029,,,REL PRC SETC DLFL MANC,,0,(*)(EA)Rev A2,"Keysight Popeye power mezzanine board, high performance, Gen2 ES2","SRR-011839,#8710,RBU:AATI,Customer name:Keysight(55E2-2021050083)",,,07.M9044.AATI VVIP 專案,P06,SMT
55E1-,55E121060024,55-63534-102E,Popeye Gen2 BP ES2,5,0,0,0,20210517,20211029,,,REL PRC SETC DLFL MANC,,0,(*)(EA)(RCI) Rev A2,"Keysight Popeye 18-slot PXIe Gen 2 backplane, no hybrid, ES2","SRR-011839,#8710,RBU:AATI,Customer name:Keysight(55E2-2021050082)",,,07.M9044,P03,SMT
55E1-,55E121060025,55-63537-006E,Popeye 24V PB-TDK,60,0,0,0,20210621,20210715,,,REL PRC SETC DLFL MANC,,0,(*)(EA) Rev A1,Popeye 24V PB-TDKKeysight Popeye power board for TDK-Lambda HFE2500 24V single output PSU,"SRR-011868,#8710,RBU:AATI,Customer name:Keysight(55E2-2021050081)",,,07.M9044.AATI VVIP 專案,P06,SMT
55E1-,55E121060026,55-63020-003E,Popeye USB3 Type-C,5,0,0,0,20210621,20211029,,,REL PRC SETC DLFL MANC,,0,(*)(EA) Rev A1,Popeye USB3 Type-CKeysight Popeye USB 3.0 Type-C Riser card,"SRR-011868,#8710,RBU:AATI,Customer name:Keysight",,,M9044,P03,SMT
55E1-,55E121060027,55-63538-002E,Popeye Gen3 BP,13,0,0,0,20210621,20210709,,,REL PRC SETC DLFL MANC,,0,(*)(EA)(RCI)18-slot PCIe Gen3 w/ Hybrid,"Popeye Gen3 BP, Keysight Popeye 18-slot PXIe Gen 3 backplane w/ hybrid slots","SRR-011838,#8710,RBU:AATI,Customer name:Keysight-PX(55E2-2021060026)",,,07.M9046.AATI VVIP 專案,P06,SMT
55E1-,55E121060028,55-63535-102E,Popeye Power Mezz-HP ES2,13,0,0,0,20210621,20211031,,,REL PRC SETC DLFL MANC,,0,(*)(EA) Rev A2,"Keysight Popeye power mezzanine board, high performance, ES2","SRR-011750,#8710,RBU:AATI,Customer name:Keysight(55E2-2021060026)",,,07.M9046.AATI VVIP 專案,P06,SMT
55E1-,55E121060034,55-65528-001E,CPU-MMI-CP-100/7820,5,0,0,0,20210603,20210730,,,REL PRC SETC DLFL MANC,,0,(*)(EA),MB of MMI-CP-100 with Core™ i7-7820 and MXM slot,"DEV-0037992,FSRR-0000002,#8907",,,,P16,SMT
55E1-,55E121060035,55-65924-000E,AFM-MMI-CP-100,5,0,0,0,20210603,20210730,,,REL PRC SETC DLFL MANC,,0,(*)(EA),AFM board for MMI-CP-100,"FSRR-0000002,#8907",,,,P16,SMT
55E1-,55E121060036,55-63624-0030,M9010-66530,88,0,0,0,20210602,20211230,,,REL PRC SETC DLFL MANC,,0,(*)(G)(VA)Rev:A3(MP PCB Rev:A2),M9010-66530PXIe Chassis – Gen3 Mezzanine PCA for M9010AKeysight,55E2-2021060018,,,06.M9010,P06,SMT
55E1-,55E121060037,55-63625-0040,M9010-66520,88,0,0,0,20210602,20211230,,,REL PRC SETC DLFL MANC,,0,(*)(G)(VA)Rev:A3(MP PCB Rev:A2),M9010-66520PXIe Chassis – Gen3 Backplane PCA for M9010A Keysight,55E2-2021060019,,,06.M9010,P06,SMT
55E1-,55E121060038,55-19700-101E,MCM-204-WT CB,12,0,0,0,20210602,20210607,,,REL PRC SETC DLFL MANC,,0,(EA)Rev: A3,"MCM-204-WT carrier boardARM A9, Dual Ethernet, FPGA",表單號:6,,,,P03,SMT
55E1-,55E121060039,55-14096-100E,MCM-204-WT DB,12,0,0,0,20210602,20210607,,,REL PRC SETC DLFL MANC,,0,(EA)Rev: A3,"MCM-204-WT daughter board, AI, 4-ch, 24 bit, 102,4KS. AO, 2-ch, 16bit. w/DIO. IEPE",表單號:6,,,,P03,SMT
55E1-,55E121060040,55-48615-000E,CM5-P1000-DP,14,0,14,0,20210520,20210622,20210618,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA)Rev:A1,"PCIe/104 Type 1 Graphic card, NVIDIA Quadro P1000 (Pascal, 640 CUDA cores), 4GB GDDR5 memory, 4 displayPort 1.4.","DEV-0037967,#8571,表單號:148",,,,P16,SMT
55E1-,55E121060043,55-72137-000E,Express-ID7,4,0,4,0,20210607,20210705,20210701,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA)(RCI)Rev.,Express-ID7Basic size COM Express Type7 module with Intel Ice Lake-D LCC platform,"DEV-0038303,DEV-0037803,FSRR-0000213,#8758",,,,P02,SMT
55E1-,55E121060044,55-72137-000E,Express-ID7,4,0,4,0,20210603,20210705,20210701,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA)(RCI)Rev.,Express-ID7Basic size COM Express Type7 module with Intel Ice Lake-D LCC platform,"DEV-0038303,DEV-0037803,FSRR-0000213,#8758",,,,P02,SMT
55E1-,55E121060046,55-72137-000E,Express-ID7,4,0,4,0,20210607,20210705,20210701,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA)(RCI)Rev.,Express-ID7Basic size COM Express Type7 module with Intel Ice Lake-D LCC platform,"DEV-0038303,DEV-0037803,FSRR-0000213,#8758",,,,P02,SMT
55E1-,55E121060047,55-72137-000E,Express-ID7,4,0,4,0,20210607,20210705,20210701,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA)(RCI)Rev.,Express-ID7Basic size COM Express Type7 module with Intel Ice Lake-D LCC platform,"DEV-0038303,DEV-0037803,FSRR-0000213,#8758",,,,P02,SMT
55E1-,55E121060048,55-72137-000E,Express-ID7,2,0,0,0,20210607,20210705,,,REL PRC SETC DLFL MANC,,0,(EA)(RCI)Rev.,Express-ID7Basic size COM Express Type7 module with Intel Ice Lake-D LCC platform,"DEV-0037803,FSRR-0000213,#8758",,,,P02,SMT
55E1-,55E121060049,55-76004-210E,Q7-AL-E3950-4G-16G-CT/ELITE,6,0,0,0,20210520,20210730,,,REL PRC SETC DLFL MANC,,0,(*)(EA)REV:,"Qseven Module with Intel Atom E3950, quad core, 4 GB LPDDR4, 16 GB eMMC, 0°C to 70°C, custom BIOS and BMC (ELITE)","#8882,調撥單號:3260000127",,,,P02,SMT
55E1-,55E121060050,55-76004-210E,Q7-AL-E3950-4G-16G-CT/ELITE,80,0,80,0,20210518,20210625,20210623,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(EA)REV:,"Qseven Module with Intel Atom E3950, quad core, 4 GB LPDDR4, 16 GB eMMC, 0°C to 70°C, custom BIOS and BMC (ELITE)","#8882,調撥單號:3260000127",,,,P02,SMT
55E1-,55E121060052,55-77515-002E,Seatex ISP2020 Carrier Board,40,0,40,20,20210524,20210629,20210625,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(EA),Seatex ISP2020 Carrier Board,"DEV-0038059,#8645,2210001042",,,93-F0067-101E,P02,SMT
55E1-,55E121060054,55-63307-000E,EE-2106AD,12,0,12,0,20210602,20210615,20210610,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,"(*)(EA)8-CH, 24-bit DAQ for load cell/LVDT","8-CH, 24-bit multifunctionDAQ for load cell/LVDT","DEV-0037747,FSRR-0000007,#8606",,,,P03,SMT
55E1-,55E121060055,55-65524-110E,VPX3020/2254ML/M16/P8/NO CUT,6,0,0,0,20210520,20210524,,,REL PRC SETC DLFL MANC,,0,(*)(EA)A1,VPX3020/ E-2254ML/ M16/ PCIe x16 SKU/ For Air cooled SKU/ NO PCBA CUT,"FSRR-0000062,#8920",,,,P01,SMT
55E1-,55E121060057,55-77902-004E,Intel Stark Lake Ref. Design,63,0,63,39,20210528,20210628,20210624,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(EA),Customer reference board for hosting Intel Keene Island Ref. Design.,"#8837,1100000161",,,,P02,SMT
55E1-,55E121060061,55-77B06-000E,DLAP-401 CB for NVIDIA AGX Jetson Xavier,16,0,16,0,20210604,20210628,20210624,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA),Carrier PCBA for DLAP-401,"FSRR-0000192,#8881",,,,P02,SMT
55E1-,55E121060062,55-31425-410E,cPCI-6630/G3900/CFAST/nonSEMA/nonJ3J5,2,0,0,0,20210528,20210604,,,REL PRC SETC DLFL MANC,,0,(EA)PCB:A2,cPCI-6630/G3900/CFAST/nonSEMA/nonJ3J5,"#8178,2210000216",,,,P16,SMT
55E1-,55E121060063,55-72219-200E,cExpress-AR-V2546,2,0,2,0,20210526,20210820,20210818,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA)Rev:,"Compact COM Express Type 6 module with New AMD Ryzen™ V2546 at 3.0/3.95GHz, Hexa-core processor","FSRR-0000050,#8758",,,,P02,SMT
55E1-,55E121060064,55-72219-300E,cExpress-AR-V2516,2,0,2,0,20210521,20210820,20210818,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA)Rev:,"Compact COM Express Type 6 module with New AMD Ryzen™ V2516 at 2.1/3.95GHz, Hexa-core processor","FSRR-0000050,#8758",,,,P02,SMT
55E1-,55E121060065,55-72219-400E,cExpress-AR-V2748-VGA,2,0,2,0,20210521,20210820,20210818,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA)Rev:,"Compact COM Express Type 6 module with New AMD Ryzen™ V2748 at 2.9/4.15GHz, Octa-core processor, with VGA","FSRR-0000050,#8758",,,,P02,SMT
55E1-,55E121060075,55-72506-700E,LEC-AL-E3930-2G-16G-ER,2,0,2,0,20210527,20210716,20210714,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA)Rev:A3,"SMARC Short Size Module with Intel Atom? E3930, dual core, 2 GB DDR3L, 16GB eMMC, -40°C to 85°C","#8882,2210001246",,,,P02,SMT
55E1-,55E121060076,55-1A200-002E,Carrier board for NVIDIA NX_Nano,6,0,6,0,20210524,20210622,20210618,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA) Carrier board for NVIDIA NX_Nano,Carrier board for NVIDIA NX_Nano,#8010,,,,P03,SMT
55E1-,55E121060077,55-R1000-003E,ROScube-X MB w/o extension box,100,0,0,0,20210611,20210730,,,REL PRC SETC DLFL MANC,,0,(EA)(RCI),ROScube-X MB w/o extension box,#8010,,,,P03,SMT
55E1-,55E121060078,55-R1000-003E,ROScube-X MB w/o extension box,48,0,48,0,20210608,20210714,20210712,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA)(RCI),ROScube-X MB w/o extension box,#8010,,,,P03,SMT
55E1-,55E121060079,55-66544-006E,STR-TSPI7-070D_Board,45,0,45,0,20210601,20210616,20210615,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(EA),CPU Board,"#8645,1100000546",,,93-F0023-003E,P02,SMT
55E1-,55E121060080,55-65A58-000E,LDC AFM board,15,0,15,0,20210601,20210715,20210713,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(EA)LDC AFM board,AFM-LDC,"DEV-0038147,FSRR-0000249,#8571",,,,P16,SMT
55E1-,55E121060081,55-65A57-000E,PW-050,20,0,20,0,20210526,20210708,20210706,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(EA)(RW)PW-050,50W power board with 16.8-137.5VDC input,"DEV-0038148,FSRR-0000249,#8571",,,,P16,SMT
55E1-,55E121060082,55-72513-000E,LEC-EL-6211E-2G-32G-ER,2,0,2,0,20210526,20210610,20210609,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA),"SMARC 2.1 Short Size Module with dual Core Intel Elkhart Lake x6211E, 2 GB LPDDR4, 32 GB eMMC, - 40°C to 85°C","DEV-0037852,FSRR-0000107,#8882",,,,P02,SMT
55E1-,55E121060083,55-72513-100E,LEC-EL-6211E-4G-32G-ER,2,0,2,0,20210526,20210609,20210608,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA)REV:,"SMARC 2.1 Short Size Module with dual Core Intel Elkhart Lake x6211E, 4 GB LPDDR4, 32 GB eMMC, - 40°C to 85°C","DEV-0037852,FSRR-0000107,#8882##",,,,P02,SMT
55E1-,55E121060084,55-72513-100E,LEC-EL-6211E-4G-32G-ER,2,0,2,0,20210526,20210609,20210608,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA)REV:,"SMARC 2.1 Short Size Module with dual Core Intel Elkhart Lake x6211E, 4 GB LPDDR4, 32 GB eMMC, - 40°C to 85°C","DEV-0037853,FSRR-0000107,#8882",,,,P02,SMT
55E1-,55E121060085,55-72513-200E,LEC-EL-6200FE-2G-32G-ER,4,0,4,0,20210526,20210610,20210609,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA)REV:,"SMARC 2.1 Short Size Module with dual Core Intel Elkhart Lake x6200FE, 2 GB LPDDR4, 32 GB eMMC, - 40°C to 85°C","DEV-0037852,FSRR-0000107,#8882",,,,P02,SMT
55E1-,55E121060086,55-72513-500E,LEC-EL-6425E-8G-64G-ER,6,0,6,0,20210526,20210610,20210609,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA)REV:,"SMARC 2.1 Short Size Module with quad Core Intel Elkhart Lake x6425E, 8 GB LPDDR4, 64 GB eMMC, - 40°C to 85°C","DEV-0037852,FSRR-0000107,#8882",,,,P02,SMT
55E1-,55E121060087,55-72513-700E,LEC-EL-6413E-4G-32G-ER,6,0,6,0,20210526,20210610,20210609,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA)REV:,"SMARC 2.1 Short Size Module with quad Core Intel Elkhart Lake x6413E, 4 GB LPDDR4, 32 GB eMMC, - 40°C to 85°C","DEV-0037852,FSRR-0000107,#8882",,,,P02,SMT
55E1-,55E121060088,55-72513-800E,LEC-EL-6211E-2G-32G-CT,2,0,2,0,20210526,20210610,20210609,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA)REV:,"SMARC 2.1 Short Size Module with dual Core Intel Elkhart Lake x6211E, 2 GB LPDDR4, 32 GB eMMC, 0°C to 60°C","DEV-0037852,FSRR-0000107,#8882",,,,P02,SMT
55E1-,55E121060089,55-72513-900E,LEC-EL-6211E-4G-32G-CT,2,0,2,0,20210526,20210609,20210608,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA)REV:,"SMARC 2.1 Short Size Module with dual Core Intel Elkhart Lake x6211E, 4 GB LPDDR4, 32 GB eMMC, 0°C to 60°C","DEV-0037852,FSRR-0000107,#8882",,,,P02,SMT
55E1-,55E121060090,55-72513-B00E,LEC-EL-6200FE-4G-64G-CT,2,0,2,0,20210526,20210609,20210608,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA)REV:,"SMARC 2.1 Short Size Module with dual Core Intel Elkhart Lake x6200FE, 4 GB LPDDR4, 64 GB eMMC, 0°C to 60°C","DEV-0037852,FSRR-0000107,#8882",,,,P02,SMT
55E1-,55E121060091,55-72513-D00E,LEC-EL-6425E-8G-64G-CT,4,0,4,0,20210526,20210609,20210608,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA)REV:,"SMARC 2.1 Short Size Module with quad Core Intel Elkhart Lake x6425E, 8 GB LPDDR4, 64 GB eMMC, 0°C to 60°C","DEV-0037852,FSRR-0000107,#8882",,,,P02,SMT
55E1-,55E121060092,55-72513-E00E,LEC-EL-6413E-2G-32G-CT,1,0,1,0,20210526,20210610,20210609,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA)REV:,"SMARC 2.1 Short Size Module with quad Core Intel Elkhart Lake x6413E, 2 GB LPDDR4, 32 GB eMMC, 0°C to 60°C","DEV-0037855,FSRR-0000107,#8882",,,,P02,SMT
55E1-,55E121060093,55-72513-F00E,LEC-EL-6413E-4G-32G-CT,2,0,2,0,20210526,20210610,20210609,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA)REV:,"SMARC 2.1 Short Size Module with quad Core Intel Elkhart Lake x6413E, 4 GB LPDDR4, 32 GB eMMC, 0°C to 60°C","DEV-0037852,FSRR-0000107,#8882",,,,P02,SMT
55E1-,55E121060094,55-72513-300E,LEC-EL-6200FE-4G-64G-ER,2,0,2,0,20210526,20210609,20210608,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA)REV:,"SMARC 2.1 Short Size Module with dual Core Intel Elkhart Lake x6200FE, 4 GB LPDDR4, 64 GB eMMC, - 40°C to 85°C","DEV-0037852,FSRR-0000107,#8882",,,,P02,SMT
55E1-,55E121060095,55-72513-300E,LEC-EL-6200FE-4G-64G-ER,2,0,2,0,20210526,20210706,20210702,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA)REV:,"SMARC 2.1 Short Size Module with dual Core Intel Elkhart Lake x6200FE, 4 GB LPDDR4, 64 GB eMMC, - 40°C to 85°C","DEV-0037854,FSRR-0000107,#8882",,,,P02,SMT
55E1-,55E121060096,55-A7003-000E,EP6200 board,29,0,0,0,20210602,20210730,,,REL PRC SETC DLFL MANC,,0,(*)(MD)(EA)(RCI)EP6200 board,Backend EP6200 board,"FSRR-0000092,A2104_0001,#8704",,,,P02,SMT
55E1-,55E121060097,55-A3049-000E,PCIex16 riser card,40,0,40,0,20210606,20210608,20210606,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(MD)(EA),PCIex16 riser card for Backend EP6200 board,"FSRR-0000092,A2104_0001,#8704",,,,P02,SMT
55E1-,55E121060098,55-96239-000E,EP6185 test board,30,0,30,0,20210601,20210708,20210707,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(MD)(EA)Backend EP6185 board,Backend EP6185 board with IO functions,"FSRR-0000092,A2104_0001,#8704",,,,P02,SMT
55E1-,55E121060099,55-66942-100E,Capsule Axon 2 Mainboard 1-Serial,12,0,12,0,20210604,20210618,20210616,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(EA),"i.MX 6UltraLite Processor, 512MB RAM, 4GB eMMC, 1-Serial","DEV-0038045,#8645,預留單:117830",,,,P02,SMT
55E1-,55E121060100,55-66942-200E,Capsule Axon 2 Mainboard 4-port wired,4,0,4,0,20210604,20210618,20210616,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(EA),"i.MX 6UltraLite Processor, 512MB RAM, 4GB eMMC, 4-port wired","DEV-0038045,#8645,預留單:1177830",,,,P02,SMT
55E1-,55E121060110,55-R1001-000E,ROSCube-X BP,30,0,30,28,20210601,20210713,20210709,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA),ROSCube-X BP,"#8010,預留單:33759",,,,P03,SMT
55E1-,55E121060111,55-R1001-000E,ROSCube-X BP,20,0,0,0,20210607,20210730,,,REL PRC SETC DLFL MANC,,0,(EA),ROSCube-X BP,"#8010,A2105_0001",,,,P03,SMT
55E1-,55E121060112,55-R1000-100E,Expansion version for ROScube-X,10,0,0,0,20210610,20210730,,,REL PRC SETC DLFL MANC,,0,(EA)(RCI),"Expansion version for ROScube-X, w/ PCIe connector","#8010,預留單:0000033759",,,,P03,SMT
55E1-,55E121060113,55-R1000-100E,Expansion version for ROScube-X,20,0,20,0,20210610,20210716,20210714,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(EA)(RCI),"Expansion version for ROScube-X, w/ PCIe connector","#8010,A2105_0001",,,,P03,SMT
55E1-,55E121060114,55-63543-000E,M9025A,15,0,15,0,20210607,20210721,20210719,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(EA) Rev A1,PXIe TBT3 system module for Keysight ODM,"DEV-0038414,DEV-0038401,#8010,預留單:0000227427",,,,P06,SMT
55E1-,55E121060117,55-48615-000E,CM5-P1000-DP,16,0,0,0,20210712,20210730,,,REL PRC SETC DLFL MANC,,0,(EA)Rev:A1,"PCIe/104 Type 1 Graphic card, NVIDIA Quadro P1000 (Pascal, 640 CUDA cores), 4GB GDDR5 memory, 4 displayPort 1.4.","#8571,表單號:479",,,,P16,SMT
55E1-,55E121060118,55-77515-002E,Seatex ISP2020 Carrier Board,40,0,40,35,20210615,20210910,20210909,,PCNF DLV PRC SETC TECO GMPS MANC,,0,(*)(EA),Seatex ISP2020 Carrier Board,"#8645,2210001042",,,93-F0067-101E-1,P02,SMT
55E1-,55E121060126,55-72216-920E,cExpress-WL-i7-8665UE-VGA/FG,20,0,20,0,20210610,20210623,20210621,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(EA)Rev:A1,"compact COM Express Type 6 module with 8th Intel Core i7-8665UE quad core at 1.7GHz/4.4GHz, with GT2 level graphics. with VGA support for FG.","#8758,3260000167",,,,P14,SMT
55E1-,55E121060127,55-A2056-002E,Siemens ImagSys-Lan Board,21,0,21,0,20210608,20210714,20210712,,PCNF DLV PRC SETC CLSD VCAL GMPS MANC,X,0,(*)(MD)(EA),Siemens ImagSys-Lan Board,#8946,,,,P02,SMT
